-0.040631864	-0.015618121	-0.02766697	-0.06708861	0.0524209	-0.015534456	0.026548214	-0.023878356	0.01180752	0.06699119	0.009779747	-0.054689374	-0.018024305	-0.0067121033	-0.0041896207	0.023264067
0.25330678	-0.19542615	0.19908383	0.22408992	-0.14817905	-0.24780193	-0.10340919	-0.19154638	0.24558635	-0.24260469	0.20548876	0.15965112	0.25048977	-0.23630407	-0.14856562	-0.28205195
0.127754	-0.06302023	0.11510836	0.064949274	-0.049430367	-0.075071424	-0.07565794	-0.06458849	0.07752978	-0.065165415	0.10897224	0.12260052	0.10287491	-0.12802655	-0.13034597	-0.114584655
-0.024135698	-0.051331382	0.048727266	0.027982924	-0.041276522	0.012335206	0.0021166496	-0.057256825	0.06606417	-0.08973043	0.019846126	0.041137684	0.045876957	-0.050918303	-0.033400733	-0.038028087
0.073451385	-0.080752954	0.055789053	0.07162302	-0.093471415	-0.100405134	-0.13942088	-0.124391325	0.09200905	-0.12423058	0.093828134	0.1692556	0.10272171	-0.08201896	-0.15076682	-0.14455847
0.04479957	0.0442635	0.042567983	-0.013244084	-0.0017693823	0.014123222	0.060037263	-0.011846929	0.007728251	-0.07770293	-0.0053294813	-0.041157357	-0.016805748	-0.076468974	0.014640661	-0.009666709
0.24493277	-0.30978823	0.2944757	0.31128758	-0.30348742	-0.27574962	-0.34946188	-0.27035066	0.34296018	-0.33234543	0.29231697	0.26692247	0.23684204	-0.2758959	-0.31948718	-0.3524225
-0.41699323	0.32631767	-0.35366273	-0.3732983	0.29808536	0.4126047	0.25995162	0.35832158	-0.3297223	0.41854554	-0.34022236	-0.34982085	-0.33055142	0.37133962	0.24928823	0.36638647
-0.043142635	0.13107282	-0.05133436	-0.14229758	0.059618127	0.118035935	0.14221711	0.11432914	-0.11827322	0.12079665	-0.13320808	-0.05519268	-0.13236885	0.0674875	0.06414989	0.09826315
-0.17102514	0.15278724	-0.12231946	-0.12723993	0.107008725	0.08792189	0.10087973	0.107147865	-0.13725558	0.11207924	-0.12989584	-0.12444084	-0.11512245	0.18718684	0.11943527	0.15179045
-0.027068937	0.0202834	-0.0115011865	0.035380665	-0.034669645	0.05876878	-0.00530205	0.059954837	0.0061564036	0.06635902	-0.032569893	-0.020714488	-0.04229165	-0.012003912	-0.045369342	0.08101862
-0.13044396	0.12198618	-0.07179008	-0.082219385	0.123276345	0.10412826	0.04919271	0.07489681	-0.12400534	0.077004254	-0.08407712	-0.053448703	-0.08881664	0.1260116	0.056411207	0.10210352
-0.06208417	0.053800076	-0.064176805	-0.06564555	0.026159735	0.061913155	0.027644508	0.072527334	-0.023433944	0.041244153	-0.022835232	0.003713719	-0.071098275	0.06023945	0.06093055	0.04108999
0.014665103	0.023671351	-0.012998738	0.0027928744	-0.03687515	-0.0021057853	0.014867795	0.018399958	0.039216463	0.002449225	0.0013636453	0.034832515	-0.01848388	0.029296655	0.028578639	0.026050836
0.0046646553	-0.07553149	0.036429968	-0.016576739	-0.025154967	-0.0018805353	-0.009575091	0.010151481	0.013500679	0.022181725	0.01690771	-0.0051924842	0.065280214	-0.05060057	0.010285449	0.0038757974
0.10174225	-0.08979687	0.020449933	0.07321086	-0.034149986	-0.107166864	-0.0762223	-0.10261281	0.060503107	-0.076177955	0.064245634	0.116387695	0.027200753	-0.08752559	-0.049688056	-0.05541838
-0.12712157	-0.0046107057	-0.08249644	-0.09487018	0.009009873	0.058221783	0.022230338	0.078867175	-0.090167895	0.057722624	-0.094226815	-0.03365701	-0.048462298	0.089274354	0.04824789	0.07739194
-0.11368681	0.09906916	-0.1572151	-0.12366528	0.12810656	0.0964989	0.25536653	0.1442749	-0.09492586	0.17593126	-0.10936296	-0.15454353	-0.102834836	0.18827163	0.16362405	0.1499446
0.13672455	-0.19344512	0.19297498	0.19790438	-0.12597913	-0.14432748	-0.18001126	-0.15090343	0.123771146	-0.17549041	0.1546098	0.17190254	0.1858909	-0.1609117	-0.1810281	-0.19612081
0.007833998	0.013178241	0.0035162827	0.0013143236	-0.010638844	0.030452522	-0.04268302	0.032228246	-0.006150689	-0.03167984	0.06410967	0.045634236	0.053577606	0.03949488	-0.015044946	0.059281755
0.16035451	-0.15853027	0.101099454	0.12866698	-0.100742795	-0.115556784	-0.1361471	-0.123111166	0.08178548	-0.084496506	0.12215887	0.09009469	0.06653592	-0.07820149	-0.089211166	-0.13704169
-0.06407926	0.06796773	-0.041106578	-0.12514713	0.055257898	0.042103298	0.055117536	0.053445816	-0.09061685	0.0435117	-0.035367675	-0.05025635	-0.067524165	0.124846876	0.04592727	0.02115686
0.07092213	-0.10863808	0.13054633	0.08701962	-0.08727515	-0.14651152	-0.14829133	-0.17386402	0.15083018	-0.08252357	0.16233245	0.09683523	0.161823	-0.06419927	-0.13188554	-0.1299494
-0.3239502	0.23198707	-0.20947516	-0.28922808	0.25191888	0.2718374	0.19118516	0.22932507	-0.3003697	0.23910663	-0.2018866	-0.19983964	-0.2855333	0.31002685	0.26285937	0.2923576
-0.14328398	0.15097989	-0.110120505	-0.15729223	0.15667188	0.10060981	0.14265046	0.15024571	-0.090048045	0.15493086	-0.08540374	-0.17564113	-0.18194178	0.12537308	0.15820184	0.12842771
-0.02647423	0.06810404	-0.06915186	-0.020525703	-0.005001508	0.041972026	0.032558583	0.033543345	-0.0047920174	0.043127052	-0.028229348	-0.046481192	-0.078680016	0.030387813	0.03147205	0.035220444
0.38262707	-0.4402803	0.46806958	0.4817635	-0.37010506	-0.47663078	-0.40465406	-0.43441564	0.47129196	-0.50529957	0.39505884	0.45035127	0.40983313	-0.4669256	-0.41995224	-0.39109072
0.30906075	-0.30485374	0.30536768	0.32340142	-0.2986783	-0.31416842	-0.32757586	-0.32100916	0.30406576	-0.34599492	0.31159854	0.3566949	0.34494808	-0.31663015	-0.26932487	-0.3680113
0.06741687	0.014521173	0.062030286	-0.016934585	-0.008808359	0.0010044419	-0.01576862	0.012967514	-0.009951268	0.008565542	0.03082249	-0.020461285	0.001115895	-0.087386586	-0.03322283	-0.053736355
0.059240613	-0.06534668	0.14658593	0.070520565	-0.13131511	-0.07372727	-0.076689884	-0.09378814	0.10936444	-0.10448471	0.06200144	0.06779512	0.05581158	-0.07761733	-0.1341035	-0.1227585
0.08354501	-0.08992702	0.098817594	0.029735355	-0.091120206	-0.0847978	-0.0676118	-0.03183416	0.08435429	-0.08712723	0.0968064	0.058259312	0.023138985	-0.066500515	0.0027931456	-0.06531079
-0.019897662	0.055648036	-0.04351845	-0.04496204	-0.04507424	0.025595708	0.021779943	0.024825605	-0.014645922	0.015285594	0.01936437	-0.023429858	0.021516332	0.04771618	-0.028188732	0.08927111
0.03986122	0.07061982	0.01989414	-0.05176748	0.06962107	0.060923	0.014412451	0.068803735	0.015499086	-0.0102822045	0.026559472	-0.022219095	-0.020822758	-0.003921563	-0.0052777226	0.0015779877
0.024216512	0.008305408	0.043764837	0.010211506	-0.07221283	-0.034132447	-0.010575176	-0.047230534	0.039939817	0.023768889	0.015700888	0.012423977	-0.030269777	-0.006103349	-0.040211942	-0.026261887
-0.28441626	0.22560212	-0.23033533	-0.23196052	0.25485533	0.24296768	0.33523396	0.30063456	-0.27654776	0.29837227	-0.30596584	-0.25839445	-0.2757877	0.2639146	0.25642863	0.23271814
0.03988969	-0.027982172	0.029266097	0.004204027	0.011114737	-0.0037789745	3.596544e-05	-0.029770976	-0.010225395	0.007907508	0.022462057	-0.06833389	-0.0052557	-0.025425725	0.018885525	0.043741275
-0.08268099	0.0033699425	-0.084124625	-0.08086827	0.079057366	0.025275046	0.064430065	0.031467672	-0.016809464	0.018924009	-0.07210114	-0.013376291	-0.071791165	0.042564314	0.0010618062	0.05676792
0.091565765	-0.022424124	0.082166106	0.12307327	-0.11446897	-0.06183802	-0.036659725	-0.06636922	0.067578755	-0.12891547	0.025636299	0.060865447	0.0667671	-0.081174225	-0.107493125	-0.09793856
0.17467047	-0.1789401	0.1985667	0.2551432	-0.16125634	-0.17763568	-0.27398005	-0.23006047	0.23214291	-0.2746723	0.25313738	0.2155071	0.15189414	-0.24424447	-0.1590742	-0.17068374
-0.4385245	0.30748677	-0.37321073	-0.38211402	0.3371834	0.41622186	0.27697083	0.32314062	-0.360035	0.38241124	-0.39442885	-0.3609316	-0.38048932	0.3603518	0.30909473	0.41385618
-0.05489508	-0.035718195	-0.05038168	-0.013841956	0.043805417	0.01564966	0.034244254	0.06436883	0.00861344	0.013894341	-0.0600065	-0.04354736	-0.058193926	0.05634628	0.034552254	0.032442346
0.009563642	-0.03927732	-0.044763237	-0.033995267	-0.054062996	0.032913927	-0.008121434	-0.024035085	0.026983377	0.014876224	0.014660601	0.051588435	0.039743606	-0.015057863	-0.0074802707	0.010500813
0.020623522	0.007022483	0.08866253	0.015527315	-0.07147142	-0.040662505	-0.025220439	-0.0030633213	0.0324543	-0.061432086	0.04019048	0.014475756	0.005727715	-0.0022903848	-0.013941543	-0.0023755473
0.085522465	0.007544733	0.064033166	0.008783114	-0.0731578	-0.08117191	0.020390008	-0.010657512	0.07669955	-0.09986584	0.07994986	0.05792279	0.07156503	-0.09705808	-0.0026221413	-0.023608385
0.0033075209	0.013887115	0.041060284	0.04396522	-0.03123465	0.0051483847	-0.04853382	0.009460749	0.028037282	0.019581035	0.05676005	0.008007317	0.03769486	-0.06072033	0.008071769	-0.004691429
0.031273812	0.003671133	0.0333102	-0.034377396	-0.0077485647	-0.018482013	0.027519751	0.03356004	0.010396622	0.0017069024	0.018851649	-0.016429493	-7.494766e-05	0.039789136	0.017185574	0.013904282
-0.108877905	0.025943499	-0.024981061	-0.035243995	0.082484275	0.027527126	0.02589424	0.037913278	-0.08758573	0.057064276	-0.06983572	-0.043693613	-0.0655226	0.048069246	0.07241566	0.036014367
-0.012875887	-0.013730082	-0.02208853	-0.028311932	0.008975964	0.010469981	0.0177506	0.036366586	-0.038842384	0.029981904	0.020190334	0.028166486	0.023593478	0.009048683	-0.057894018	0.028818795
-0.03186558	-0.07906986	0.062449843	-0.020668285	-0.07192924	-0.007870779	-0.03516217	-0.03836517	0.032587994	-0.009262609	0.012894183	0.04583439	0.022896755	-0.038482696	-0.08159358	0.0056719375
0.07458852	-0.06292439	0.0373296	0.08381541	-0.11635847	-0.03929686	-0.116613366	-0.075425625	0.118525766	-0.08465393	0.13541503	0.05947957	0.10552224	-0.13568884	-0.10269251	-0.099647395
0.14759828	-0.08274889	0.11377822	0.11569049	-0.13554819	-0.14785628	-0.13580205	-0.108640105	0.14536877	-0.14287634	0.079790354	0.09951885	0.071893275	-0.17336941	-0.08546229	-0.15165442
-0.06095816	0.032621305	-0.045511175	-0.012305024	0.028545089	0.07107874	0.04567097	0.07367043	-0.039945044	-0.008540866	-0.030294588	-0.06528083	-0.065628506	-0.018692462	0.03081779	0.06402693
-0.2944067	0.2566499	-0.29656386	-0.3090962	0.29525343	0.31659567	0.273945	0.32622823	-0.31675276	0.27979267	-0.3284233	-0.2247517	-0.26089156	0.31580725	0.28123766	0.24114981
-0.2237247	0.1518749	-0.17325011	-0.15141843	0.219158	0.22423865	0.21031408	0.20043692	-0.16133973	0.21862829	-0.19039847	-0.18630318	-0.13740885	0.1720381	0.20852263	0.19754179
0.186613	-0.1386386	0.12883507	0.1064941	-0.18498372	-0.16473405	-0.17023347	-0.16360296	0.181636	-0.16341738	0.19449817	0.1270851	0.20003979	-0.19838873	-0.13100585	-0.15497284
-0.07544953	0.073993735	-0.06279618	-0.07779557	0.1279393	0.07544006	0.053942405	0.05924597	-0.09824272	0.14597166	-0.060729712	-0.11760667	-0.11071399	0.103886805	0.12167252	0.0478412
0.015849585	-0.034237374	0.050240606	0.018588504	-0.005911556	-0.053604476	-0.057788286	-0.090169854	0.08221788	-0.013796678	0.093274996	0.059704076	0.06901526	-0.03513735	-0.07975769	-0.017553862
0.12774928	-0.11058363	0.13938874	0.18436885	-0.093843006	-0.0984046	-0.15501918	-0.10492021	0.11095157	-0.13604122	0.18322943	0.087287806	0.11851292	-0.11234174	-0.091897205	-0.09735151
0.0048388415	-0.036115233	0.067494124	-0.0029388682	-0.06580313	-0.023642205	-0.039603356	-0.060639102	0.053497534	0.005342256	0.042678308	0.0044013257	-0.019940723	-0.019256914	0.02511265	-0.02427148
-0.36442688	0.3325499	-0.29627496	-0.2773325	0.27703652	0.37691304	0.26523045	0.34788206	-0.3147588	0.3889974	-0.28539005	-0.34687075	-0.2829919	0.29833776	0.23513916	0.27321616
0.28134814	-0.25456193	0.26633197	0.28577566	-0.22616298	-0.30523536	-0.23010913	-0.24397954	0.28711656	-0.26150087	0.23511498	0.25372514	0.2995555	-0.24615304	-0.23171577	-0.23657267
-0.002477228	-0.039101847	0.039554037	0.055388622	-0.04881976	0.015270724	-0.0215977	-0.02076356	0.02643004	-0.04220158	-0.012980866	0.04597795	0.05620601	-0.086196624	0.004481337	-0.06285686
0.04165621	-0.016376404	0.09784653	0.07943193	-0.027060252	-0.048685886	-0.02662566	-0.08210397	0.0030636424	-0.05941382	0.014010745	0.024438573	0.07580437	-0.041926846	-0.042435504	-0.057154037
-0.043381676	0.083991274	-0.083239116	-0.03078812	0.028489918	0.08813997	-0.0054590553	0.11051025	-0.09772509	0.06055151	-0.050777342	-0.039141715	-0.05367862	0.08593371	0.017681697	0.09079825
0.10080798	-0.106411256	0.10090522	0.088581435	-0.13655044	-0.09215819	-0.16581684	-0.10317277	0.1524819	-0.11669813	0.14931925	0.0648155	0.0682172	-0.098264545	-0.11063308	-0.057231303
-0.04567744	0.0071918415	0.025111046	0.028334843	0.008583146	0.04522642	0.01797769	0.043355107	-0.020055927	0.040905952	-0.029569129	-0.008678354	-0.018227905	-0.04438376	-0.02867173	-0.004520999
-0.090667665	0.053252067	-0.059759084	-0.038740568	0.03901301	0.016925488	0.030089036	-0.019379942	-0.080775484	0.034121875	-0.04131225	0.017704548	-0.047560394	0.038029388	0.04407583	-0.00416629
0.076932274	-0.088337325	0.11205548	0.09743013	-0.12144727	-0.055586454	-0.06036623	-0.16145696	0.09095432	-0.07517862	0.12695177	0.058305927	0.14536303	-0.15446411	-0.07156716	-0.1012901
0.18353082	-0.13529837	0.23369615	0.16632079	-0.17392439	-0.16461267	-0.14920077	-0.21121274	0.15480773	-0.22587304	0.1445098	0.13960277	0.18263423	-0.16801293	-0.20031115	-0.23020235
0.014093283	-0.031851072	-0.015103922	0.011786979	-0.0008646994	-0.0031151315	0.011278519	0.025908345	-0.003181721	-0.017998839	-0.028906401	-0.047553062	-0.042007893	0.030732216	-0.04891342	0.038069572
-0.27515325	0.19735037	-0.18282923	-0.2571389	0.24339716	0.23406245	0.21810031	0.23984566	-0.2151226	0.2686361	-0.2597025	-0.18191662	-0.25972	0.275629	0.19087021	0.22807275
0.08432922	-0.08639811	0.10146634	0.06022554	-0.15237823	-0.055534825	-0.12709366	-0.057096615	0.11092557	-0.10028356	0.059581812	0.119147696	0.1020385	-0.093149185	-0.12544373	-0.050008066
-0.66548896	0.70376176	-0.64751196	-0.6631971	0.6772041	0.6804315	0.63596636	0.6852222	-0.73297244	0.71515024	-0.7440405	-0.68152213	-0.66954714	0.7169469	0.62984663	0.6712467
-0.16724066	0.082770355	-0.10774558	-0.10633425	0.05365311	0.13756886	0.077424265	0.08904244	-0.07658426	0.15038632	-0.074530266	-0.12070552	-0.08608328	0.09708963	0.060524035	0.13602838
-0.08817682	0.046218976	-0.01728605	-0.07330417	-0.008498487	0.043749664	-0.035740558	0.072992004	-0.019332604	0.068564594	-0.029438892	-0.029228266	-0.040012334	0.0677317	0.06690109	0.055094972
-0.12873694	0.18656607	-0.12139096	-0.12713236	0.20152064	0.14501871	0.22355267	0.14345333	-0.17891501	0.15883352	-0.13462342	-0.12887275	-0.1613446	0.137078	0.15850596	0.1147869
0.065658234	-0.09016054	0.08098521	0.059335433	-0.09784866	-0.10225715	-0.12163692	-0.13966873	0.113480024	-0.0753729	0.07570189	0.08056824	0.114581876	-0.056772396	-0.08833157	-0.06410125
-0.10247392	0.0716614	-0.13127175	-0.1364278	0.06145457	0.07693283	0.049687557	0.13691713	-0.089698754	0.08242212	-0.11372718	-0.053080436	-0.107464604	0.11255288	0.14151135	0.05937965
-0.04744054	0.029520102	-0.019249842	0.0073392573	0.008687802	-0.028174812	-0.049725834	-0.009276613	0.016885716	0.03157948	-0.042328678	0.004541306	0.00797584	-0.022219261	-0.027689952	0.018445976
0.014080557	-0.06515984	0.039709132	0.09759948	-0.056618053	-0.1003034	-0.050965764	-0.057891596	0.07798087	-0.034945674	0.09445351	0.10320103	0.096901424	-0.035048686	-0.07777564	-0.09838389
0.023101578	-0.012708865	0.002276142	-0.02763603	0.02758437	0.013865324	0.03995662	0.016561951	0.032657083	-0.080239676	0.07276329	-0.0029267885	-0.0009942892	-0.05746468	-0.042907428	-0.02209986
-0.04425148	0.031213164	-4.5685985e-05	-0.033312425	-0.04825926	0.04281612	-0.049115546	-0.013314861	-0.033342846	0.051517475	0.048973005	-0.033674844	0.0033009413	0.04833141	-0.010254163	0.033586524
-0.09274469	0.08101644	-0.08230155	-0.01940977	0.045422636	0.07935435	-0.019598149	0.08072555	-0.08133686	0.07447406	-0.029489351	-0.065565914	-0.034445792	0.045976765	0.07203129	0.02240719
0.07572307	0.026159508	0.0010317557	0.0022021127	0.043929406	-0.05543799	0.070728965	-0.062617615	0.012582354	-0.022446327	0.025141539	-0.080431156	0.053466693	-0.024742104	-0.00997222	-0.007371875
0.13089839	-0.03135848	0.10844512	0.114247434	-0.09103918	-0.11728083	0.035075203	-0.046274092	0.11498809	-0.123166084	0.09819703	0.07222825	0.054545376	-0.10800352	-0.060487792	-0.130174
-0.06647797	0.043731783	-0.02464395	-0.0348899	0.027682455	0.02006284	0.06814737	0.01646194	-0.0784389	0.079487555	-0.053357303	-0.031066686	-0.0640323	0.10003691	0.036806397	0.013584023
-0.033198543	0.07033068	-0.07404027	-0.026882239	0.052311204	0.029011153	-0.017147088	0.030088078	-0.0471674	0.08469366	-0.066525735	-0.06408105	-0.031899467	0.100600585	0.030837798	0.047822442
-0.12558663	0.06156148	-0.0808606	-0.04545057	0.021419197	0.036697477	0.06409404	0.006055975	-0.018554933	0.04209927	-0.06459271	-0.08202814	-0.06535721	0.05562254	0.04439574	0.09494944
-0.101603754	0.08127144	-0.14905894	-0.076218314	0.07253495	0.14936413	0.09831977	0.13559389	-0.15086423	0.11621429	-0.1187521	-0.15673846	-0.08438821	0.1748503	0.09533636	0.082798846
-0.0353277	0.05184529	0.009960667	-0.06166909	0.066317	0.043435052	0.03626676	0.03306572	-0.026710149	0.023972828	-0.021755844	-0.019976614	-0.017890317	-0.010905278	0.07588694	0.010678277
-0.061898056	0.11115934	-0.034294	-0.11706317	0.057385925	0.058681637	0.049979962	0.060343932	-0.047653016	0.13412572	-0.06393603	-0.06892672	-0.07342515	0.11357758	0.05799938	0.12330155
-0.0059074042	-0.06411659	0.011787214	0.0059433533	-0.046181466	0.000287256	-0.06271312	-0.03665073	0.019065809	-0.057463855	0.008302443	0.063825615	0.024787186	-0.041949883	-0.087818615	-0.058924735
-0.025258182	0.0046290653	0.046034604	0.044325396	0.017852783	-0.031932954	-0.033892523	-0.0544406	0.05694355	-0.04844375	0.0629858	0.021683848	0.02968441	-0.043423463	-0.03491505	-0.02381737
-0.05738466	0.1443309	-0.13360384	-0.056833122	0.07941709	0.11272017	0.17195237	0.03673778	-0.08178235	0.05267383	-0.048962656	-0.06784089	-0.06016889	0.07962124	0.1554554	0.020103615
0.22325721	-0.2384479	0.30619565	0.25830093	-0.3181535	-0.2256371	-0.29492673	-0.2994016	0.26331124	-0.26123297	0.30813444	0.29784566	0.28009146	-0.28148994	-0.29056168	-0.29416004
-0.023264445	0.0152058555	0.00015078677	-0.051857173	0.06831209	0.006719102	0.054723214	0.009459177	0.0018293194	0.08007152	-0.0023051763	-0.025800042	0.0047557927	0.08678146	0.03597747	0.013723979
-0.081195086	0.09816926	-0.09349326	-0.04141147	0.08967918	0.03454799	0.11199891	0.10383928	-0.09250664	0.114125445	-0.054348297	-0.079194754	-0.073734015	0.08691734	0.07189009	0.027642347
0.12700163	-0.07769968	0.017758891	0.0417898	-0.011032297	-0.07311956	-0.060725145	-0.0145124085	0.044718422	-0.09415783	0.05658872	0.07918076	0.022042414	-0.09242847	-0.048633523	-0.07580576
-0.101282895	0.08044273	-0.09907052	-0.16162932	0.12306774	0.08229568	0.10020713	0.12803741	-0.15442881	0.14656338	-0.09385708	-0.07621573	-0.080481485	0.11032245	0.13003553	0.07864576
-0.07324453	0.124363825	-0.07465077	-0.124170825	0.11784483	0.058403395	0.18016036	0.06341776	-0.09624146	0.09534142	-0.05513981	-0.12851183	-0.094957754	0.07123052	0.11885468	0.041316103
-0.0025870104	-0.034493674	0.024448782	0.06912331	-0.062158987	-0.0011469615	-0.03915411	-0.09418659	0.0024537002	0.006429393	0.042032123	0.033807732	0.06186898	-0.058418434	-0.019005926	-0.06713747
-0.21976252	0.19416395	-0.21072958	-0.19256474	0.22922179	0.2488358	0.22232439	0.238258	-0.1810865	0.2555226	-0.20321539	-0.22301657	-0.17013873	0.21118113	0.23067307	0.21228223
-0.020154748	-0.033046693	-0.044407904	-0.030103669	-0.024295691	0.0072327657	0.017205928	0.009017496	-0.011228025	-0.075369105	0.034216087	-0.0016015769	-0.04306427	-0.050985567	0.012549484	-0.06476225
0.1697186	-0.173339	0.25342214	0.22168493	-0.2394418	-0.23402883	-0.25887716	-0.25050774	0.18398726	-0.2647351	0.23482776	0.26025018	0.24695882	-0.2679888	-0.22016361	-0.22454406
0.07792407	-0.13210376	0.034646433	0.12685296	-0.13135974	-0.05326061	-0.08622267	-0.03561319	0.07058746	-0.09105118	0.099257216	0.11064647	0.048693612	-0.08123452	-0.13489223	-0.08023406
